parent_commit,parent_test_file,current_commit,current_test_file,committer,committed_date,change_type,parent_prod_file,current_prod_file
00d5b62224e9d4b701eef1ea0b016454e9c9374b,flink-runtime-web/src/test/java/org/apache/flink/runtime/webmonitor/handlers/JobStoppingHandlerTest.java,9f790d3efe5e8267da05eb97bbe07ca8a0f859fe,flink-runtime-web/src/test/java/org/apache/flink/runtime/webmonitor/handlers/JobStoppingHandlerTest.java,Till Rohrmann,1502452094,M,/hdd/dj/testSmellDetection/gitRepo/flink/flink-runtime-web/src/main/java/org/apache/flink/runtime/webmonitor/handlers/JobStoppingHandler.java,/hdd/dj/testSmellDetection/gitRepo/flink/flink-runtime-web/src/main/java/org/apache/flink/runtime/webmonitor/handlers/JobStoppingHandler.java
00d5b62224e9d4b701eef1ea0b016454e9c9374b,flink-runtime-web/src/test/java/org/apache/flink/runtime/webmonitor/handlers/JobVertexAccumulatorsHandlerTest.java,9f790d3efe5e8267da05eb97bbe07ca8a0f859fe,flink-runtime-web/src/test/java/org/apache/flink/runtime/webmonitor/handlers/JobVertexAccumulatorsHandlerTest.java,Till Rohrmann,1502452094,M,/hdd/dj/testSmellDetection/gitRepo/flink/flink-runtime-web/src/main/java/org/apache/flink/runtime/webmonitor/handlers/JobVertexAccumulatorsHandler.java,/hdd/dj/testSmellDetection/gitRepo/flink/flink-runtime-web/src/main/java/org/apache/flink/runtime/webmonitor/handlers/JobVertexAccumulatorsHandler.java
00d5b62224e9d4b701eef1ea0b016454e9c9374b,flink-runtime-web/src/test/java/org/apache/flink/runtime/webmonitor/handlers/JobVertexBackPressureHandlerTest.java,9f790d3efe5e8267da05eb97bbe07ca8a0f859fe,flink-runtime-web/src/test/java/org/apache/flink/runtime/webmonitor/handlers/JobVertexBackPressureHandlerTest.java,Till Rohrmann,1502452094,M,/hdd/dj/testSmellDetection/gitRepo/flink/flink-runtime-web/src/main/java/org/apache/flink/runtime/webmonitor/handlers/JobVertexBackPressureHandler.java,/hdd/dj/testSmellDetection/gitRepo/flink/flink-runtime-web/src/main/java/org/apache/flink/runtime/webmonitor/handlers/JobVertexBackPressureHandler.java
00d5b62224e9d4b701eef1ea0b016454e9c9374b,flink-runtime-web/src/test/java/org/apache/flink/runtime/webmonitor/handlers/JobVertexDetailsHandlerTest.java,9f790d3efe5e8267da05eb97bbe07ca8a0f859fe,flink-runtime-web/src/test/java/org/apache/flink/runtime/webmonitor/handlers/JobVertexDetailsHandlerTest.java,Till Rohrmann,1502452094,M,/hdd/dj/testSmellDetection/gitRepo/flink/flink-runtime-web/src/main/java/org/apache/flink/runtime/webmonitor/handlers/JobVertexDetailsHandler.java,/hdd/dj/testSmellDetection/gitRepo/flink/flink-runtime-web/src/main/java/org/apache/flink/runtime/webmonitor/handlers/JobVertexDetailsHandler.java
00d5b62224e9d4b701eef1ea0b016454e9c9374b,flink-runtime-web/src/test/java/org/apache/flink/runtime/webmonitor/handlers/JobVertexTaskManagersHandlerTest.java,9f790d3efe5e8267da05eb97bbe07ca8a0f859fe,flink-runtime-web/src/test/java/org/apache/flink/runtime/webmonitor/handlers/JobVertexTaskManagersHandlerTest.java,Till Rohrmann,1502452094,M,/hdd/dj/testSmellDetection/gitRepo/flink/flink-runtime-web/src/main/java/org/apache/flink/runtime/webmonitor/handlers/JobVertexTaskManagersHandler.java,/hdd/dj/testSmellDetection/gitRepo/flink/flink-runtime-web/src/main/java/org/apache/flink/runtime/webmonitor/handlers/JobVertexTaskManagersHandler.java
00d5b62224e9d4b701eef1ea0b016454e9c9374b,flink-runtime-web/src/test/java/org/apache/flink/runtime/webmonitor/handlers/SubtaskCurrentAttemptDetailsHandlerTest.java,9f790d3efe5e8267da05eb97bbe07ca8a0f859fe,flink-runtime-web/src/test/java/org/apache/flink/runtime/webmonitor/handlers/SubtaskCurrentAttemptDetailsHandlerTest.java,Till Rohrmann,1502452094,M,/hdd/dj/testSmellDetection/gitRepo/flink/flink-runtime-web/src/main/java/org/apache/flink/runtime/webmonitor/handlers/SubtaskCurrentAttemptDetailsHandler.java,/hdd/dj/testSmellDetection/gitRepo/flink/flink-runtime-web/src/main/java/org/apache/flink/runtime/webmonitor/handlers/SubtaskCurrentAttemptDetailsHandler.java
00d5b62224e9d4b701eef1ea0b016454e9c9374b,flink-runtime-web/src/test/java/org/apache/flink/runtime/webmonitor/handlers/SubtaskExecutionAttemptAccumulatorsHandlerTest.java,9f790d3efe5e8267da05eb97bbe07ca8a0f859fe,flink-runtime-web/src/test/java/org/apache/flink/runtime/webmonitor/handlers/SubtaskExecutionAttemptAccumulatorsHandlerTest.java,Till Rohrmann,1502452094,M,/hdd/dj/testSmellDetection/gitRepo/flink/flink-runtime-web/src/main/java/org/apache/flink/runtime/webmonitor/handlers/SubtaskExecutionAttemptAccumulatorsHandler.java,/hdd/dj/testSmellDetection/gitRepo/flink/flink-runtime-web/src/main/java/org/apache/flink/runtime/webmonitor/handlers/SubtaskExecutionAttemptAccumulatorsHandler.java
00d5b62224e9d4b701eef1ea0b016454e9c9374b,flink-runtime-web/src/test/java/org/apache/flink/runtime/webmonitor/handlers/SubtaskExecutionAttemptDetailsHandlerTest.java,9f790d3efe5e8267da05eb97bbe07ca8a0f859fe,flink-runtime-web/src/test/java/org/apache/flink/runtime/webmonitor/handlers/SubtaskExecutionAttemptDetailsHandlerTest.java,Till Rohrmann,1502452094,M,/hdd/dj/testSmellDetection/gitRepo/flink/flink-runtime-web/src/main/java/org/apache/flink/runtime/webmonitor/handlers/SubtaskExecutionAttemptDetailsHandler.java,/hdd/dj/testSmellDetection/gitRepo/flink/flink-runtime-web/src/main/java/org/apache/flink/runtime/webmonitor/handlers/SubtaskExecutionAttemptDetailsHandler.java
00d5b62224e9d4b701eef1ea0b016454e9c9374b,flink-runtime-web/src/test/java/org/apache/flink/runtime/webmonitor/handlers/SubtasksAllAccumulatorsHandlerTest.java,9f790d3efe5e8267da05eb97bbe07ca8a0f859fe,flink-runtime-web/src/test/java/org/apache/flink/runtime/webmonitor/handlers/SubtasksAllAccumulatorsHandlerTest.java,Till Rohrmann,1502452094,M,/hdd/dj/testSmellDetection/gitRepo/flink/flink-runtime-web/src/main/java/org/apache/flink/runtime/webmonitor/handlers/SubtasksAllAccumulatorsHandler.java,/hdd/dj/testSmellDetection/gitRepo/flink/flink-runtime-web/src/main/java/org/apache/flink/runtime/webmonitor/handlers/SubtasksAllAccumulatorsHandler.java
00d5b62224e9d4b701eef1ea0b016454e9c9374b,flink-runtime-web/src/test/java/org/apache/flink/runtime/webmonitor/handlers/SubtasksTimesHandlerTest.java,9f790d3efe5e8267da05eb97bbe07ca8a0f859fe,flink-runtime-web/src/test/java/org/apache/flink/runtime/webmonitor/handlers/SubtasksTimesHandlerTest.java,Till Rohrmann,1502452094,M,/hdd/dj/testSmellDetection/gitRepo/flink/flink-runtime-web/src/main/java/org/apache/flink/runtime/webmonitor/handlers/SubtasksTimesHandler.java,/hdd/dj/testSmellDetection/gitRepo/flink/flink-runtime-web/src/main/java/org/apache/flink/runtime/webmonitor/handlers/SubtasksTimesHandler.java
00d5b62224e9d4b701eef1ea0b016454e9c9374b,flink-runtime-web/src/test/java/org/apache/flink/runtime/webmonitor/handlers/TaskManagerLogHandlerTest.java,9f790d3efe5e8267da05eb97bbe07ca8a0f859fe,flink-runtime-web/src/test/java/org/apache/flink/runtime/webmonitor/handlers/TaskManagerLogHandlerTest.java,Till Rohrmann,1502452094,M,/hdd/dj/testSmellDetection/gitRepo/flink/flink-runtime-web/src/main/java/org/apache/flink/runtime/webmonitor/handlers/TaskManagerLogHandler.java,/hdd/dj/testSmellDetection/gitRepo/flink/flink-runtime-web/src/main/java/org/apache/flink/runtime/webmonitor/handlers/TaskManagerLogHandler.java
00d5b62224e9d4b701eef1ea0b016454e9c9374b,flink-runtime-web/src/test/java/org/apache/flink/runtime/webmonitor/handlers/TaskManagersHandlerTest.java,9f790d3efe5e8267da05eb97bbe07ca8a0f859fe,flink-runtime-web/src/test/java/org/apache/flink/runtime/webmonitor/handlers/TaskManagersHandlerTest.java,Till Rohrmann,1502452094,M,/hdd/dj/testSmellDetection/gitRepo/flink/flink-runtime-web/src/main/java/org/apache/flink/runtime/webmonitor/handlers/TaskManagersHandler.java,/hdd/dj/testSmellDetection/gitRepo/flink/flink-runtime-web/src/main/java/org/apache/flink/runtime/webmonitor/handlers/TaskManagersHandler.java
00d5b62224e9d4b701eef1ea0b016454e9c9374b,flink-runtime-web/src/test/java/org/apache/flink/runtime/webmonitor/metrics/AbstractMetricsHandlerTest.java,9f790d3efe5e8267da05eb97bbe07ca8a0f859fe,flink-runtime-web/src/test/java/org/apache/flink/runtime/webmonitor/metrics/AbstractMetricsHandlerTest.java,Till Rohrmann,1502452094,M,/hdd/dj/testSmellDetection/gitRepo/flink/flink-runtime-web/src/main/java/org/apache/flink/runtime/webmonitor/metrics/AbstractMetricsHandler.java,/hdd/dj/testSmellDetection/gitRepo/flink/flink-runtime-web/src/main/java/org/apache/flink/runtime/webmonitor/metrics/AbstractMetricsHandler.java
00d5b62224e9d4b701eef1ea0b016454e9c9374b,flink-runtime-web/src/test/java/org/apache/flink/runtime/webmonitor/metrics/JobManagerMetricsHandlerTest.java,9f790d3efe5e8267da05eb97bbe07ca8a0f859fe,flink-runtime-web/src/test/java/org/apache/flink/runtime/webmonitor/metrics/JobManagerMetricsHandlerTest.java,Till Rohrmann,1502452094,M,/hdd/dj/testSmellDetection/gitRepo/flink/flink-runtime-web/src/main/java/org/apache/flink/runtime/webmonitor/metrics/JobManagerMetricsHandler.java,/hdd/dj/testSmellDetection/gitRepo/flink/flink-runtime-web/src/main/java/org/apache/flink/runtime/webmonitor/metrics/JobManagerMetricsHandler.java
00d5b62224e9d4b701eef1ea0b016454e9c9374b,flink-runtime-web/src/test/java/org/apache/flink/runtime/webmonitor/metrics/JobMetricsHandlerTest.java,9f790d3efe5e8267da05eb97bbe07ca8a0f859fe,flink-runtime-web/src/test/java/org/apache/flink/runtime/webmonitor/metrics/JobMetricsHandlerTest.java,Till Rohrmann,1502452094,M,/hdd/dj/testSmellDetection/gitRepo/flink/flink-runtime-web/src/main/java/org/apache/flink/runtime/webmonitor/metrics/JobMetricsHandler.java,/hdd/dj/testSmellDetection/gitRepo/flink/flink-runtime-web/src/main/java/org/apache/flink/runtime/webmonitor/metrics/JobMetricsHandler.java
00d5b62224e9d4b701eef1ea0b016454e9c9374b,flink-runtime-web/src/test/java/org/apache/flink/runtime/webmonitor/metrics/JobVertexMetricsHandlerTest.java,9f790d3efe5e8267da05eb97bbe07ca8a0f859fe,flink-runtime-web/src/test/java/org/apache/flink/runtime/webmonitor/metrics/JobVertexMetricsHandlerTest.java,Till Rohrmann,1502452094,M,/hdd/dj/testSmellDetection/gitRepo/flink/flink-runtime-web/src/main/java/org/apache/flink/runtime/webmonitor/metrics/JobVertexMetricsHandler.java,/hdd/dj/testSmellDetection/gitRepo/flink/flink-runtime-web/src/main/java/org/apache/flink/runtime/webmonitor/metrics/JobVertexMetricsHandler.java
00d5b62224e9d4b701eef1ea0b016454e9c9374b,flink-runtime-web/src/test/java/org/apache/flink/runtime/webmonitor/metrics/MetricFetcherTest.java,9f790d3efe5e8267da05eb97bbe07ca8a0f859fe,flink-runtime-web/src/test/java/org/apache/flink/runtime/webmonitor/metrics/MetricFetcherTest.java,Till Rohrmann,1502452094,M,/hdd/dj/testSmellDetection/gitRepo/flink/flink-runtime-web/src/main/java/org/apache/flink/runtime/webmonitor/metrics/MetricFetcher.java,/hdd/dj/testSmellDetection/gitRepo/flink/flink-runtime-web/src/main/java/org/apache/flink/runtime/webmonitor/metrics/MetricFetcher.java
00d5b62224e9d4b701eef1ea0b016454e9c9374b,flink-runtime-web/src/test/java/org/apache/flink/runtime/webmonitor/metrics/TaskManagerMetricsHandlerTest.java,9f790d3efe5e8267da05eb97bbe07ca8a0f859fe,flink-runtime-web/src/test/java/org/apache/flink/runtime/webmonitor/metrics/TaskManagerMetricsHandlerTest.java,Till Rohrmann,1502452094,M,/hdd/dj/testSmellDetection/gitRepo/flink/flink-runtime-web/src/main/java/org/apache/flink/runtime/webmonitor/metrics/TaskManagerMetricsHandler.java,/hdd/dj/testSmellDetection/gitRepo/flink/flink-runtime-web/src/main/java/org/apache/flink/runtime/webmonitor/metrics/TaskManagerMetricsHandler.java
9f790d3efe5e8267da05eb97bbe07ca8a0f859fe,flink-mesos/src/test/java/org/apache/flink/mesos/runtime/clusterframework/MesosResourceManagerTest.java,d95d20eb45185151d731c9b41e9b1ac22cf81334,flink-mesos/src/test/java/org/apache/flink/mesos/runtime/clusterframework/MesosResourceManagerTest.java,Till Rohrmann,1502452184,M,/hdd/dj/testSmellDetection/gitRepo/flink/flink-mesos/src/main/java/org/apache/flink/mesos/runtime/clusterframework/MesosResourceManager.java,/hdd/dj/testSmellDetection/gitRepo/flink/flink-mesos/src/main/java/org/apache/flink/mesos/runtime/clusterframework/MesosResourceManager.java
9f790d3efe5e8267da05eb97bbe07ca8a0f859fe,flink-runtime/src/test/java/org/apache/flink/runtime/clusterframework/ResourceManagerTest.java,d95d20eb45185151d731c9b41e9b1ac22cf81334,flink-runtime/src/test/java/org/apache/flink/runtime/clusterframework/ResourceManagerTest.java,Till Rohrmann,1502452184,M,/hdd/dj/testSmellDetection/gitRepo/flink/flink-runtime/src/main/java/org/apache/flink/runtime/resourcemanager/ResourceManager.java,/hdd/dj/testSmellDetection/gitRepo/flink/flink-runtime/src/main/java/org/apache/flink/runtime/resourcemanager/ResourceManager.java
9f790d3efe5e8267da05eb97bbe07ca8a0f859fe,flink-runtime/src/test/java/org/apache/flink/runtime/dispatcher/DispatcherTest.java,d95d20eb45185151d731c9b41e9b1ac22cf81334,flink-runtime/src/test/java/org/apache/flink/runtime/dispatcher/DispatcherTest.java,Till Rohrmann,1502452184,M,/hdd/dj/testSmellDetection/gitRepo/flink/flink-runtime/src/main/java/org/apache/flink/runtime/dispatcher/Dispatcher.java,/hdd/dj/testSmellDetection/gitRepo/flink/flink-runtime/src/main/java/org/apache/flink/runtime/dispatcher/Dispatcher.java
9f790d3efe5e8267da05eb97bbe07ca8a0f859fe,flink-runtime/src/test/java/org/apache/flink/runtime/instance/SlotPoolRpcTest.java,d95d20eb45185151d731c9b41e9b1ac22cf81334,flink-runtime/src/test/java/org/apache/flink/runtime/instance/SlotPoolRpcTest.java,Till Rohrmann,1502452184,M,,
9f790d3efe5e8267da05eb97bbe07ca8a0f859fe,flink-runtime/src/test/java/org/apache/flink/runtime/instance/SlotPoolTest.java,d95d20eb45185151d731c9b41e9b1ac22cf81334,flink-runtime/src/test/java/org/apache/flink/runtime/instance/SlotPoolTest.java,Till Rohrmann,1502452184,M,/hdd/dj/testSmellDetection/gitRepo/flink/flink-runtime/src/main/java/org/apache/flink/runtime/instance/SlotPool.java,/hdd/dj/testSmellDetection/gitRepo/flink/flink-runtime/src/main/java/org/apache/flink/runtime/instance/SlotPool.java
9f790d3efe5e8267da05eb97bbe07ca8a0f859fe,flink-runtime/src/test/java/org/apache/flink/runtime/jobmaster/JobManagerRunnerMockTest.java,d95d20eb45185151d731c9b41e9b1ac22cf81334,flink-runtime/src/test/java/org/apache/flink/runtime/jobmaster/JobManagerRunnerMockTest.java,Till Rohrmann,1502452184,M,,
9f790d3efe5e8267da05eb97bbe07ca8a0f859fe,flink-runtime/src/test/java/org/apache/flink/runtime/jobmaster/JobMasterTest.java,d95d20eb45185151d731c9b41e9b1ac22cf81334,flink-runtime/src/test/java/org/apache/flink/runtime/jobmaster/JobMasterTest.java,Till Rohrmann,1502452184,M,/hdd/dj/testSmellDetection/gitRepo/flink/flink-runtime/src/main/java/org/apache/flink/runtime/jobmaster/JobMaster.java,/hdd/dj/testSmellDetection/gitRepo/flink/flink-runtime/src/main/java/org/apache/flink/runtime/jobmaster/JobMaster.java
9f790d3efe5e8267da05eb97bbe07ca8a0f859fe,flink-runtime/src/test/java/org/apache/flink/runtime/resourcemanager/ResourceManagerJobMasterTest.java,d95d20eb45185151d731c9b41e9b1ac22cf81334,flink-runtime/src/test/java/org/apache/flink/runtime/resourcemanager/ResourceManagerJobMasterTest.java,Till Rohrmann,1502452184,M,,
9f790d3efe5e8267da05eb97bbe07ca8a0f859fe,flink-runtime/src/test/java/org/apache/flink/runtime/resourcemanager/ResourceManagerTaskExecutorTest.java,d95d20eb45185151d731c9b41e9b1ac22cf81334,flink-runtime/src/test/java/org/apache/flink/runtime/resourcemanager/ResourceManagerTaskExecutorTest.java,Till Rohrmann,1502452184,M,,
9f790d3efe5e8267da05eb97bbe07ca8a0f859fe,flink-runtime/src/test/java/org/apache/flink/runtime/rpc/AsyncCallsTest.java,d95d20eb45185151d731c9b41e9b1ac22cf81334,flink-runtime/src/test/java/org/apache/flink/runtime/rpc/AsyncCallsTest.java,Till Rohrmann,1502452184,M,,
9f790d3efe5e8267da05eb97bbe07ca8a0f859fe,flink-runtime/src/test/java/org/apache/flink/runtime/rpc/RpcCompletenessTest.java,,,Till Rohrmann,1502452184,D,,
,,d95d20eb45185151d731c9b41e9b1ac22cf81334,flink-runtime/src/test/java/org/apache/flink/runtime/rpc/RpcEndpointTest.java,Till Rohrmann,1502452184,A,,/hdd/dj/testSmellDetection/gitRepo/flink/flink-runtime/src/main/java/org/apache/flink/runtime/rpc/RpcEndpoint.java
9f790d3efe5e8267da05eb97bbe07ca8a0f859fe,flink-runtime/src/test/java/org/apache/flink/runtime/rpc/TestingSerialRpcService.java,d95d20eb45185151d731c9b41e9b1ac22cf81334,flink-runtime/src/test/java/org/apache/flink/runtime/rpc/TestingSerialRpcService.java,Till Rohrmann,1502452184,M,,
9f790d3efe5e8267da05eb97bbe07ca8a0f859fe,flink-runtime/src/test/java/org/apache/flink/runtime/rpc/akka/AkkaRpcActorTest.java,d95d20eb45185151d731c9b41e9b1ac22cf81334,flink-runtime/src/test/java/org/apache/flink/runtime/rpc/akka/AkkaRpcActorTest.java,Till Rohrmann,1502452184,M,/hdd/dj/testSmellDetection/gitRepo/flink/flink-runtime/src/main/java/org/apache/flink/runtime/rpc/akka/AkkaRpcActor.java,/hdd/dj/testSmellDetection/gitRepo/flink/flink-runtime/src/main/java/org/apache/flink/runtime/rpc/akka/AkkaRpcActor.java
9f790d3efe5e8267da05eb97bbe07ca8a0f859fe,flink-runtime/src/test/java/org/apache/flink/runtime/rpc/akka/MainThreadValidationTest.java,d95d20eb45185151d731c9b41e9b1ac22cf81334,flink-runtime/src/test/java/org/apache/flink/runtime/rpc/akka/MainThreadValidationTest.java,Till Rohrmann,1502452184,M,,
9f790d3efe5e8267da05eb97bbe07ca8a0f859fe,flink-runtime/src/test/java/org/apache/flink/runtime/rpc/akka/MessageSerializationTest.java,d95d20eb45185151d731c9b41e9b1ac22cf81334,flink-runtime/src/test/java/org/apache/flink/runtime/rpc/akka/MessageSerializationTest.java,Till Rohrmann,1502452184,M,,
9f790d3efe5e8267da05eb97bbe07ca8a0f859fe,flink-runtime/src/test/java/org/apache/flink/runtime/taskexecutor/TaskExecutorTest.java,d95d20eb45185151d731c9b41e9b1ac22cf81334,flink-runtime/src/test/java/org/apache/flink/runtime/taskexecutor/TaskExecutorTest.java,Till Rohrmann,1502452184,M,/hdd/dj/testSmellDetection/gitRepo/flink/flink-runtime/src/main/java/org/apache/flink/runtime/taskexecutor/TaskExecutor.java,/hdd/dj/testSmellDetection/gitRepo/flink/flink-runtime/src/main/java/org/apache/flink/runtime/taskexecutor/TaskExecutor.java
,,43e5a81d4e95f4f7b239ab90f12dfb66e7ae8a48,flink-connectors/flink-jdbc/src/test/java/org/apache/flink/api/java/io/jdbc/JDBCAppendTableSinkTest.java,Fabian Hueske,1502465360,A,,/hdd/dj/testSmellDetection/gitRepo/flink/flink-connectors/flink-jdbc/src/main/java/org/apache/flink/api/java/io/jdbc/JDBCAppendTableSink.java
1de8acc3c89af22f10aed80d7016545db23a0ad5,flink-connectors/flink-jdbc/src/test/java/org/apache/flink/api/java/io/jdbc/JDBCOutputFormatTest.java,43e5a81d4e95f4f7b239ab90f12dfb66e7ae8a48,flink-connectors/flink-jdbc/src/test/java/org/apache/flink/api/java/io/jdbc/JDBCOutputFormatTest.java,Fabian Hueske,1502465360,M,/hdd/dj/testSmellDetection/gitRepo/flink/flink-connectors/flink-jdbc/src/main/java/org/apache/flink/api/java/io/jdbc/JDBCOutputFormat.java,/hdd/dj/testSmellDetection/gitRepo/flink/flink-connectors/flink-jdbc/src/main/java/org/apache/flink/api/java/io/jdbc/JDBCOutputFormat.java
,,43e5a81d4e95f4f7b239ab90f12dfb66e7ae8a48,flink-connectors/flink-jdbc/src/test/java/org/apache/flink/api/java/io/jdbc/JDBCTypeUtilTest.java,Fabian Hueske,1502465360,A,,/hdd/dj/testSmellDetection/gitRepo/flink/flink-connectors/flink-jdbc/src/main/java/org/apache/flink/api/java/io/jdbc/JDBCTypeUtil.java
f78eb0f8bb2912a6eb874ad1a89a10f78c3a477a,flink-runtime/src/test/java/org/apache/flink/runtime/blob/BlobCacheRetriesTest.java,b7c1dfaa3175036287694520fc9bb1649707ef7d,flink-runtime/src/test/java/org/apache/flink/runtime/blob/BlobCacheRetriesTest.java,Till Rohrmann,1502692653,M,,
