,parent_commit,parent_test_file,current_commit,current_test_file,committer,committed_date,change_type,parent_prod_file,current_prod_file,Assertion Roulette,Conditional Test Logic,Constructor Initialization,Default Test,EmptyTest,Exception Catching Throwing,General Fixture,Mystery Guest,Print Statement,Redundant Assertion,Sensitive Equality,Verbose Test,Sleepy Test,Eager Test,Lazy Test,Duplicate Assert,Unknown Test,IgnoredTest,Resource Optimism,Magic Number Test,Dependent Test
247,c6ec31bada33b9b803d09a863414ea9cad72752e,test/unit/org/apache/cassandra/cql3/validation/entities/CollectionsTest.java,ecf05b882658d78f0ce6b87b57c982aa776c5104,test/unit/org/apache/cassandra/cql3/validation/entities/CollectionsTest.java,Benjamin Lerer,1476792065,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248,c6ec31bada33b9b803d09a863414ea9cad72752e,test/unit/org/apache/cassandra/cql3/validation/entities/JsonTest.java,ecf05b882658d78f0ce6b87b57c982aa776c5104,test/unit/org/apache/cassandra/cql3/validation/entities/JsonTest.java,Benjamin Lerer,1476792065,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,c6ec31bada33b9b803d09a863414ea9cad72752e,test/unit/org/apache/cassandra/cql3/validation/operations/BatchTest.java,ecf05b882658d78f0ce6b87b57c982aa776c5104,test/unit/org/apache/cassandra/cql3/validation/operations/BatchTest.java,Benjamin Lerer,1476792065,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250,c6ec31bada33b9b803d09a863414ea9cad72752e,test/unit/org/apache/cassandra/cql3/validation/operations/CreateTest.java,ecf05b882658d78f0ce6b87b57c982aa776c5104,test/unit/org/apache/cassandra/cql3/validation/operations/CreateTest.java,Benjamin Lerer,1476792065,M,,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251,42e0fc5ee221950875d93b4cd007d4f5bcaa4244,test/unit/org/apache/cassandra/config/CFMetaDataTest.java,bfd57d13b7914ad909c75e1e126802e9867cc735,test/unit/org/apache/cassandra/config/CFMetaDataTest.java,Benjamin Lerer,1476792583,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252,42e0fc5ee221950875d93b4cd007d4f5bcaa4244,test/unit/org/apache/cassandra/cql3/CQL3TypeLiteralTest.java,bfd57d13b7914ad909c75e1e126802e9867cc735,test/unit/org/apache/cassandra/cql3/CQL3TypeLiteralTest.java,Benjamin Lerer,1476792583,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253,,,bfd57d13b7914ad909c75e1e126802e9867cc735,test/unit/org/apache/cassandra/cql3/DurationTest.java,Benjamin Lerer,1476792583,A,,,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
254,42e0fc5ee221950875d93b4cd007d4f5bcaa4244,test/unit/org/apache/cassandra/cql3/ViewTest.java,bfd57d13b7914ad909c75e1e126802e9867cc735,test/unit/org/apache/cassandra/cql3/ViewTest.java,Benjamin Lerer,1476792583,M,,,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255,42e0fc5ee221950875d93b4cd007d4f5bcaa4244,test/unit/org/apache/cassandra/cql3/validation/entities/CollectionsTest.java,bfd57d13b7914ad909c75e1e126802e9867cc735,test/unit/org/apache/cassandra/cql3/validation/entities/CollectionsTest.java,Benjamin Lerer,1476792583,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256,42e0fc5ee221950875d93b4cd007d4f5bcaa4244,test/unit/org/apache/cassandra/cql3/validation/entities/JsonTest.java,bfd57d13b7914ad909c75e1e126802e9867cc735,test/unit/org/apache/cassandra/cql3/validation/entities/JsonTest.java,Benjamin Lerer,1476792583,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257,42e0fc5ee221950875d93b4cd007d4f5bcaa4244,test/unit/org/apache/cassandra/cql3/validation/operations/BatchTest.java,bfd57d13b7914ad909c75e1e126802e9867cc735,test/unit/org/apache/cassandra/cql3/validation/operations/BatchTest.java,Benjamin Lerer,1476792583,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258,42e0fc5ee221950875d93b4cd007d4f5bcaa4244,test/unit/org/apache/cassandra/cql3/validation/operations/CreateTest.java,bfd57d13b7914ad909c75e1e126802e9867cc735,test/unit/org/apache/cassandra/cql3/validation/operations/CreateTest.java,Benjamin Lerer,1476792583,M,,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,7d3062f2d5386ef3a98fa268a41b1b293f55e43b,test/unit/org/apache/cassandra/db/lifecycle/ViewTest.java,250b5c1db00d7442b52f1b93c77e2c0e55a114cf,test/unit/org/apache/cassandra/db/lifecycle/ViewTest.java,Stefania Alborghetti,1476841417,M,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260,1f19d1a7bfcff26f8d5e107880bb9d796fdbc33d,test/unit/org/apache/cassandra/db/ColumnFamilyStoreCQLHelperTest.java,5f2367ef92517ac0bf7b7315de248021da2de4a6,test/unit/org/apache/cassandra/db/ColumnFamilyStoreCQLHelperTest.java,Carl Yeksigian,1476889699,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261,250b5c1db00d7442b52f1b93c77e2c0e55a114cf,test/unit/org/apache/cassandra/db/ColumnFamilyStoreCQLHelperTest.java,55568c17d6100cedc77747dfe1ad05a40191216b,test/unit/org/apache/cassandra/db/ColumnFamilyStoreCQLHelperTest.java,Stefania Alborghetti,1476926411,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262,,,f7ded1c59287f309f7cd89d576b684c8473bb632,test/unit/org/apache/cassandra/db/CollationControllerCQLTest.java,Marcus Eriksson,1477031920,A,,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263,d4a914d2166f8fa2345127bb3d86503b2921be33,tools/stress/test/unit/org/apache/cassandra/stress/generate/DistributionSequenceTest.java,7c759e2c326357a241e63c19cd4cd329f7920ea3,tools/stress/test/unit/org/apache/cassandra/stress/generate/DistributionSequenceTest.java,Stefania Alborghetti,1477278544,M,/hdd/dj/testSmellDetection/gitRepo/cassandra/tools/stress/src/org/apache/cassandra/stress/generate/DistributionSequence.java,/hdd/dj/testSmellDetection/gitRepo/cassandra/tools/stress/src/org/apache/cassandra/stress/generate/DistributionSequence.java,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0
264,ee85507c2634261c77b188ee153f141b6dc511a0,test/unit/org/apache/cassandra/cql3/KeyCacheCqlTest.java,c0886d87728a0f0a73b20edcd39373fa1458aba0,test/unit/org/apache/cassandra/cql3/KeyCacheCqlTest.java,Stefania Alborghetti,1477360427,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265,8644aa9b822af5f9f917668e8e707febc4bd9c65,test/unit/org/apache/cassandra/cql3/validation/operations/SelectOrderedPartitionerTest.java,b98a40605a4eeaf9347401b8f9ed9f0fe297c745,test/unit/org/apache/cassandra/cql3/validation/operations/SelectOrderedPartitionerTest.java,Benjamin Lerer,1477408326,M,,,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266,b98a40605a4eeaf9347401b8f9ed9f0fe297c745,test/long/org/apache/cassandra/dht/tokenallocator/AbstractReplicationAwareTokenAllocatorTest.java,e2a0d75b024463ad481333bdae826928b55ac589,test/long/org/apache/cassandra/dht/tokenallocator/AbstractReplicationAwareTokenAllocatorTest.java,Aleksey Yeschenko,1477410967,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267,,,e2a0d75b024463ad481333bdae826928b55ac589,test/long/org/apache/cassandra/dht/tokenallocator/NoReplicationTokenAllocatorTest.java,Aleksey Yeschenko,1477410967,A,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0
268,b98a40605a4eeaf9347401b8f9ed9f0fe297c745,test/unit/org/apache/cassandra/dht/Murmur3PartitionerTest.java,e2a0d75b024463ad481333bdae826928b55ac589,test/unit/org/apache/cassandra/dht/Murmur3PartitionerTest.java,Aleksey Yeschenko,1477410967,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269,b98a40605a4eeaf9347401b8f9ed9f0fe297c745,test/unit/org/apache/cassandra/dht/RandomPartitionerTest.java,e2a0d75b024463ad481333bdae826928b55ac589,test/unit/org/apache/cassandra/dht/RandomPartitionerTest.java,Aleksey Yeschenko,1477410967,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270,0a1f1c81e641039ca9fd573d5217b6b6f2ad8fb8,test/long/org/apache/cassandra/cql3/ViewLongTest.java,e0adc166a33033c9d2668547803a1e034c2c2494,test/long/org/apache/cassandra/cql3/ViewLongTest.java,Stefania Alborghetti,1477919682,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
271,0a1f1c81e641039ca9fd573d5217b6b6f2ad8fb8,test/unit/org/apache/cassandra/cql3/CQL3TypeLiteralTest.java,e0adc166a33033c9d2668547803a1e034c2c2494,test/unit/org/apache/cassandra/cql3/CQL3TypeLiteralTest.java,Stefania Alborghetti,1477919682,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272,0a1f1c81e641039ca9fd573d5217b6b6f2ad8fb8,test/unit/org/apache/cassandra/cql3/ViewFilteringTest.java,e0adc166a33033c9d2668547803a1e034c2c2494,test/unit/org/apache/cassandra/cql3/ViewFilteringTest.java,Stefania Alborghetti,1477919682,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273,0a1f1c81e641039ca9fd573d5217b6b6f2ad8fb8,test/unit/org/apache/cassandra/cql3/ViewSchemaTest.java,e0adc166a33033c9d2668547803a1e034c2c2494,test/unit/org/apache/cassandra/cql3/ViewSchemaTest.java,Stefania Alborghetti,1477919682,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274,0a1f1c81e641039ca9fd573d5217b6b6f2ad8fb8,test/unit/org/apache/cassandra/cql3/ViewTest.java,e0adc166a33033c9d2668547803a1e034c2c2494,test/unit/org/apache/cassandra/cql3/ViewTest.java,Stefania Alborghetti,1477919682,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275,0a1f1c81e641039ca9fd573d5217b6b6f2ad8fb8,test/unit/org/apache/cassandra/cql3/functions/TimeFctsTest.java,e0adc166a33033c9d2668547803a1e034c2c2494,test/unit/org/apache/cassandra/cql3/functions/TimeFctsTest.java,Stefania Alborghetti,1477919682,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276,0a1f1c81e641039ca9fd573d5217b6b6f2ad8fb8,test/unit/org/apache/cassandra/cql3/validation/entities/UFPureScriptTest.java,e0adc166a33033c9d2668547803a1e034c2c2494,test/unit/org/apache/cassandra/cql3/validation/entities/UFPureScriptTest.java,Stefania Alborghetti,1477919682,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
277,0a1f1c81e641039ca9fd573d5217b6b6f2ad8fb8,test/unit/org/apache/cassandra/cql3/validation/entities/UFPureScriptTupleCollectionTest.java,e0adc166a33033c9d2668547803a1e034c2c2494,test/unit/org/apache/cassandra/cql3/validation/entities/UFPureScriptTupleCollectionTest.java,Stefania Alborghetti,1477919682,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
278,0a1f1c81e641039ca9fd573d5217b6b6f2ad8fb8,test/unit/org/apache/cassandra/cql3/validation/entities/UFTest.java,e0adc166a33033c9d2668547803a1e034c2c2494,test/unit/org/apache/cassandra/cql3/validation/entities/UFTest.java,Stefania Alborghetti,1477919682,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279,0a1f1c81e641039ca9fd573d5217b6b6f2ad8fb8,test/unit/org/apache/cassandra/cql3/validation/operations/AggregationTest.java,e0adc166a33033c9d2668547803a1e034c2c2494,test/unit/org/apache/cassandra/cql3/validation/operations/AggregationTest.java,Stefania Alborghetti,1477919682,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
280,0a1f1c81e641039ca9fd573d5217b6b6f2ad8fb8,test/unit/org/apache/cassandra/cql3/validation/operations/AlterTest.java,e0adc166a33033c9d2668547803a1e034c2c2494,test/unit/org/apache/cassandra/cql3/validation/operations/AlterTest.java,Stefania Alborghetti,1477919682,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,0a1f1c81e641039ca9fd573d5217b6b6f2ad8fb8,test/unit/org/apache/cassandra/index/CustomIndexTest.java,e0adc166a33033c9d2668547803a1e034c2c2494,test/unit/org/apache/cassandra/index/CustomIndexTest.java,Stefania Alborghetti,1477919682,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282,0a1f1c81e641039ca9fd573d5217b6b6f2ad8fb8,test/unit/org/apache/cassandra/service/ClientWarningsTest.java,e0adc166a33033c9d2668547803a1e034c2c2494,test/unit/org/apache/cassandra/service/ClientWarningsTest.java,Stefania Alborghetti,1477919682,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283,0a1f1c81e641039ca9fd573d5217b6b6f2ad8fb8,test/unit/org/apache/cassandra/service/ProtocolBetaVersionTest.java,e0adc166a33033c9d2668547803a1e034c2c2494,test/unit/org/apache/cassandra/service/ProtocolBetaVersionTest.java,Stefania Alborghetti,1477919682,M,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284,0a1f1c81e641039ca9fd573d5217b6b6f2ad8fb8,test/unit/org/apache/cassandra/service/QueryPagerTest.java,e0adc166a33033c9d2668547803a1e034c2c2494,test/unit/org/apache/cassandra/service/QueryPagerTest.java,Stefania Alborghetti,1477919682,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
285,0a1f1c81e641039ca9fd573d5217b6b6f2ad8fb8,test/unit/org/apache/cassandra/service/pager/PagingStateTest.java,e0adc166a33033c9d2668547803a1e034c2c2494,test/unit/org/apache/cassandra/service/pager/PagingStateTest.java,Stefania Alborghetti,1477919682,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
286,0a1f1c81e641039ca9fd573d5217b6b6f2ad8fb8,test/unit/org/apache/cassandra/transport/DataTypeTest.java,e0adc166a33033c9d2668547803a1e034c2c2494,test/unit/org/apache/cassandra/transport/DataTypeTest.java,Stefania Alborghetti,1477919682,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287,0a1f1c81e641039ca9fd573d5217b6b6f2ad8fb8,test/unit/org/apache/cassandra/transport/ErrorMessageTest.java,e0adc166a33033c9d2668547803a1e034c2c2494,test/unit/org/apache/cassandra/transport/ErrorMessageTest.java,Stefania Alborghetti,1477919682,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288,0a1f1c81e641039ca9fd573d5217b6b6f2ad8fb8,test/unit/org/apache/cassandra/transport/MessagePayloadTest.java,e0adc166a33033c9d2668547803a1e034c2c2494,test/unit/org/apache/cassandra/transport/MessagePayloadTest.java,Stefania Alborghetti,1477919682,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
289,0a1f1c81e641039ca9fd573d5217b6b6f2ad8fb8,test/unit/org/apache/cassandra/transport/ProtocolErrorTest.java,e0adc166a33033c9d2668547803a1e034c2c2494,test/unit/org/apache/cassandra/transport/ProtocolErrorTest.java,Stefania Alborghetti,1477919682,M,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290,,,e0adc166a33033c9d2668547803a1e034c2c2494,test/unit/org/apache/cassandra/transport/ProtocolVersionTest.java,Stefania Alborghetti,1477919682,A,,,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
291,0a1f1c81e641039ca9fd573d5217b6b6f2ad8fb8,test/unit/org/apache/cassandra/transport/SerDeserTest.java,e0adc166a33033c9d2668547803a1e034c2c2494,test/unit/org/apache/cassandra/transport/SerDeserTest.java,Stefania Alborghetti,1477919682,M,,,-1.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
292,0a1f1c81e641039ca9fd573d5217b6b6f2ad8fb8,test/unit/org/apache/cassandra/utils/CassandraVersionTest.java,e0adc166a33033c9d2668547803a1e034c2c2494,test/unit/org/apache/cassandra/utils/CassandraVersionTest.java,Stefania Alborghetti,1477919682,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293,d2d7299ee2442b762f5ee2814745e7b5720a41d6,test/unit/org/apache/cassandra/db/monitoring/MonitoringTaskTest.java,9d9a1a12248eb37affd0cb131c8aa4f658c3bcc9,test/unit/org/apache/cassandra/db/monitoring/MonitoringTaskTest.java,Stefania Alborghetti,1478160574,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
294,d2d7299ee2442b762f5ee2814745e7b5720a41d6,test/unit/org/apache/cassandra/hints/HintTest.java,9d9a1a12248eb37affd0cb131c8aa4f658c3bcc9,test/unit/org/apache/cassandra/hints/HintTest.java,Stefania Alborghetti,1478160574,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
295,d2d7299ee2442b762f5ee2814745e7b5720a41d6,test/unit/org/apache/cassandra/hints/HintsServiceTest.java,9d9a1a12248eb37affd0cb131c8aa4f658c3bcc9,test/unit/org/apache/cassandra/hints/HintsServiceTest.java,Stefania Alborghetti,1478160574,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296,d2d7299ee2442b762f5ee2814745e7b5720a41d6,test/unit/org/apache/cassandra/net/MessagingServiceTest.java,9d9a1a12248eb37affd0cb131c8aa4f658c3bcc9,test/unit/org/apache/cassandra/net/MessagingServiceTest.java,Stefania Alborghetti,1478160574,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297,d2d7299ee2442b762f5ee2814745e7b5720a41d6,test/unit/org/apache/cassandra/net/MockMessagingServiceTest.java,9d9a1a12248eb37affd0cb131c8aa4f658c3bcc9,test/unit/org/apache/cassandra/net/MockMessagingServiceTest.java,Stefania Alborghetti,1478160574,M,/hdd/dj/testSmellDetection/gitRepo/cassandra/test/unit/org/apache/cassandra/net/MockMessagingService.java,/hdd/dj/testSmellDetection/gitRepo/cassandra/test/unit/org/apache/cassandra/net/MockMessagingService.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
298,d2d7299ee2442b762f5ee2814745e7b5720a41d6,test/unit/org/apache/cassandra/service/DataResolverTest.java,9d9a1a12248eb37affd0cb131c8aa4f658c3bcc9,test/unit/org/apache/cassandra/service/DataResolverTest.java,Stefania Alborghetti,1478160574,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
299,817ba038783212b716f6981b26c8348ffdc92f59,test/unit/org/apache/cassandra/db/commitlog/CommitLogTest.java,ec64cdf4c6b731a00bea8795247d865d6371157f,test/unit/org/apache/cassandra/db/commitlog/CommitLogTest.java,Stefania Alborghetti,1478485815,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300,f7aa37142087d93e180b7f7ef8a744543044548f,test/unit/org/apache/cassandra/cql3/validation/operations/InsertUpdateIfConditionTest.java,78fdfe2336048ba37a8b4c321ee4ab5d7bfb1357,test/unit/org/apache/cassandra/cql3/validation/operations/InsertUpdateIfConditionTest.java,Sylvain Lebresne,1478524162,M,,,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301,875c1076784932a935874dc880a18030cfd711b0,test/unit/org/apache/cassandra/db/commitlog/CommitLogSegmentManagerTest.java,8ae31392d66a9004b01bc40a267f0c8b34fc028f,test/unit/org/apache/cassandra/db/commitlog/CommitLogSegmentManagerTest.java,Benjamin Lerer,1478625573,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302,3de6e9d327fc13cdb1b81cec918ab90a1a524fbe,test/unit/org/apache/cassandra/io/sstable/IndexSummaryManagerTest.java,ca85bec1df69140485eb956cb61be9b68be708e0,test/unit/org/apache/cassandra/io/sstable/IndexSummaryManagerTest.java,Sam Tunnicliffe,1478771791,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
303,c39a9b08d94ebcb22e6f4e400fc79f169564b3ce,test/unit/org/apache/cassandra/index/internal/CassandraIndexTest.java,83639d494fde6ae36310724d03e6caafeb66e7c8,test/unit/org/apache/cassandra/index/internal/CassandraIndexTest.java,Sylvain Lebresne,1478792972,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
304,83639d494fde6ae36310724d03e6caafeb66e7c8,test/unit/org/apache/cassandra/db/commitlog/CommitLogSegmentManagerTest.java,77eee181c5627446a86c10b9ee996806f0dceaa1,test/unit/org/apache/cassandra/db/commitlog/CommitLogSegmentManagerTest.java,Benjamin Lerer,1478809746,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305,d6a3ef4863142c3f9fc1def911f28341fc78f2e8,test/unit/org/apache/cassandra/cql3/validation/operations/AggregationTest.java,8f15eb1b717548816a9ee8314269d4d1e2ee7084,test/unit/org/apache/cassandra/cql3/validation/operations/AggregationTest.java,Robert Stupp,1479037142,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
306,2f3e07a0ad0f92f5646a532f2f2a54e87171a9cc,test/unit/org/apache/cassandra/dht/ByteOrderedPartitionerTest.java,4fd05e5b5caa8403a1e3ba1318d5eed817c24ba9,test/unit/org/apache/cassandra/dht/ByteOrderedPartitionerTest.java,Dikang Gu,1479157445,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
