,parent_commit,parent_test_file,current_commit,current_test_file,committer,committed_date,change_type,parent_prod_file,current_prod_file,Assertion Roulette,Conditional Test Logic,Constructor Initialization,Default Test,EmptyTest,Exception Catching Throwing,General Fixture,Mystery Guest,Print Statement,Redundant Assertion,Sensitive Equality,Verbose Test,Sleepy Test,Eager Test,Lazy Test,Duplicate Assert,Unknown Test,IgnoredTest,Resource Optimism,Magic Number Test,Dependent Test
213,39df31a06a35b221f55f17ed20947a1a2e33ee1a,test/unit/org/apache/cassandra/io/sstable/CQLSSTableWriterTest.java,f56c0c6685a490c9237f5f8ff0baa84f3441b545,test/unit/org/apache/cassandra/io/sstable/CQLSSTableWriterTest.java,Robert Stupp,1471691907,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214,21dda88ba0cfda6f938a51bd5a2df7e21831b7af,test/unit/org/apache/cassandra/db/ReadCommandTest.java,f2d5cd0f7e269ac6e048c8cdcf275db69591940e,test/unit/org/apache/cassandra/db/ReadCommandTest.java,Stefania Alborghetti,1471839690,M,,,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
215,,,e4f6045806906332b6c1ed3cf2ceece8f5bb922b,tools/stress/test/unit/org/apache/cassandra/stress/generate/DistributionSequenceTest.java,Stefania Alborghetti,1472003141,A,,/hdd/dj/testSmellDetection/gitRepo/cassandra/tools/stress/src/org/apache/cassandra/stress/generate/DistributionSequence.java,3.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,0.0,0.0,0.0,0.0,3.0,0.0
216,5a249362e2160bd54064756304f14f17b7c05d9f,test/unit/org/apache/cassandra/db/VerifyTest.java,9484783a868279439e8d5a658b27a7c63a0482b7,test/unit/org/apache/cassandra/db/VerifyTest.java,Dave Brosius,1472010444,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217,5a249362e2160bd54064756304f14f17b7c05d9f,test/unit/org/apache/cassandra/io/util/BufferedRandomAccessFileTest.java,9484783a868279439e8d5a658b27a7c63a0482b7,test/unit/org/apache/cassandra/io/util/BufferedRandomAccessFileTest.java,Dave Brosius,1472010444,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
218,5a249362e2160bd54064756304f14f17b7c05d9f,test/unit/org/apache/cassandra/io/util/FileSegmentInputStreamTest.java,9484783a868279439e8d5a658b27a7c63a0482b7,test/unit/org/apache/cassandra/io/util/FileSegmentInputStreamTest.java,Dave Brosius,1472010444,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
219,5a249362e2160bd54064756304f14f17b7c05d9f,test/unit/org/apache/cassandra/io/util/FileUtilsTest.java,9484783a868279439e8d5a658b27a7c63a0482b7,test/unit/org/apache/cassandra/io/util/FileUtilsTest.java,Dave Brosius,1472010444,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,5a249362e2160bd54064756304f14f17b7c05d9f,test/unit/org/apache/cassandra/service/ProtocolBetaVersionTest.java,9484783a868279439e8d5a658b27a7c63a0482b7,test/unit/org/apache/cassandra/service/ProtocolBetaVersionTest.java,Dave Brosius,1472010444,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221,c26bd91852cbf19d7dba9f62078f5da31b04dbe0,test/unit/org/apache/cassandra/triggers/TriggerExecutorTest.java,fdfc2d8d371c7411cdeffdc0bd43d1a2a725ff6b,test/unit/org/apache/cassandra/triggers/TriggerExecutorTest.java,Dave Brosius,1472084848,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222,a8743c6e3b2876af3f028097ae3115db160e72e3,test/long/org/apache/cassandra/io/sstable/CQLSSTableWriterLongTest.java,29239c765c22a7c1cb3a64476ebf0dfa9e2f9da0,test/long/org/apache/cassandra/io/sstable/CQLSSTableWriterLongTest.java,Robert Stupp,1472284751,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223,a8743c6e3b2876af3f028097ae3115db160e72e3,test/long/org/apache/cassandra/streaming/LongStreamingTest.java,29239c765c22a7c1cb3a64476ebf0dfa9e2f9da0,test/long/org/apache/cassandra/streaming/LongStreamingTest.java,Robert Stupp,1472284751,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
224,a8743c6e3b2876af3f028097ae3115db160e72e3,test/unit/org/apache/cassandra/io/sstable/CQLSSTableWriterClientTest.java,29239c765c22a7c1cb3a64476ebf0dfa9e2f9da0,test/unit/org/apache/cassandra/io/sstable/CQLSSTableWriterClientTest.java,Robert Stupp,1472284751,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
225,a8743c6e3b2876af3f028097ae3115db160e72e3,test/unit/org/apache/cassandra/io/sstable/CQLSSTableWriterTest.java,29239c765c22a7c1cb3a64476ebf0dfa9e2f9da0,test/unit/org/apache/cassandra/io/sstable/CQLSSTableWriterTest.java,Robert Stupp,1472284751,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226,af4ebfffcfad203563c8eeadf68b2c3b0ecf2f1c,test/unit/org/apache/cassandra/tracing/TracingTest.java,f0c94a43f23d338cbbb3a4420e9f296484a10dc1,test/unit/org/apache/cassandra/tracing/TracingTest.java,mck,1472472950,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
227,acd46ab7c4e185e474026a0bfecdd2c5e77bf46d,test/unit/org/apache/cassandra/repair/messages/RepairOptionTest.java,6eff0829d2b3fe8fcac6622971b66792a4e82fef,test/unit/org/apache/cassandra/repair/messages/RepairOptionTest.java,Aleksey Yeschenko,1472571961,M,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228,0cd48f76d8744d9bdabc65b6218bb82ff9014cb3,test/unit/org/apache/cassandra/utils/CassandraVersionTest.java,8af61ac311b8b6e8bbff410f5f0e29bc73ca8daa,test/unit/org/apache/cassandra/utils/CassandraVersionTest.java,Yuki Morishita,1472677380,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229,,,03a3f9552c5edd07667c9846578780b4987f114a,tools/stress/test/unit/org/apache/cassandra/stress/settings/StressSettingsTest.java,Dave Brosius,1472687715,A,,/hdd/dj/testSmellDetection/gitRepo/cassandra/tools/stress/src/org/apache/cassandra/stress/settings/StressSettings.java,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
230,b56def49f575c5bc7e15f6cb947f02589b5544f2,test/unit/org/apache/cassandra/db/SystemKeyspaceTest.java,a1d9a0295c54aa044eedef7812f8ac89cc62fb2b,test/unit/org/apache/cassandra/db/SystemKeyspaceTest.java,Stefania Alborghetti,1472695537,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231,3c95d4731cfc1ad575f92e6c1944bf6f881e74d2,test/unit/org/apache/cassandra/index/sasi/SASIIndexTest.java,7d857b46fb070548bf5e5f6ff81db588f08ec22a,test/unit/org/apache/cassandra/index/sasi/SASIIndexTest.java,Pavel Yaskevich,1473139031,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
232,,,7d857b46fb070548bf5e5f6ff81db588f08ec22a,test/unit/org/apache/cassandra/index/sasi/disk/KeyOffsetsTest.java,Pavel Yaskevich,1473139031,A,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
233,3c95d4731cfc1ad575f92e6c1944bf6f881e74d2,test/unit/org/apache/cassandra/index/sasi/disk/OnDiskIndexTest.java,7d857b46fb070548bf5e5f6ff81db588f08ec22a,test/unit/org/apache/cassandra/index/sasi/disk/OnDiskIndexTest.java,Pavel Yaskevich,1473139031,M,,,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
234,3c95d4731cfc1ad575f92e6c1944bf6f881e74d2,test/unit/org/apache/cassandra/index/sasi/disk/PerSSTableIndexWriterTest.java,7d857b46fb070548bf5e5f6ff81db588f08ec22a,test/unit/org/apache/cassandra/index/sasi/disk/PerSSTableIndexWriterTest.java,Pavel Yaskevich,1473139031,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235,3c95d4731cfc1ad575f92e6c1944bf6f881e74d2,test/unit/org/apache/cassandra/index/sasi/disk/TokenTreeTest.java,7d857b46fb070548bf5e5f6ff81db588f08ec22a,test/unit/org/apache/cassandra/index/sasi/disk/TokenTreeTest.java,Pavel Yaskevich,1473139031,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,3c95d4731cfc1ad575f92e6c1944bf6f881e74d2,test/unit/org/apache/cassandra/index/sasi/plan/OperationTest.java,7d857b46fb070548bf5e5f6ff81db588f08ec22a,test/unit/org/apache/cassandra/index/sasi/plan/OperationTest.java,Pavel Yaskevich,1473139031,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237,3c95d4731cfc1ad575f92e6c1944bf6f881e74d2,test/unit/org/apache/cassandra/index/sasi/utils/RangeUnionIteratorTest.java,7d857b46fb070548bf5e5f6ff81db588f08ec22a,test/unit/org/apache/cassandra/index/sasi/utils/RangeUnionIteratorTest.java,Pavel Yaskevich,1473139031,M,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238,,,1d7466425b96dcf4e1ebf68eceed4858fbbd6e29,test/microbench/org/apache/cassandra/test/microbench/ReadWriteTest.java,T Jake Luciani,1473171213,A,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239,64f12ab2c82aea80bb8afdc0bf6b72fa706c0ff5,test/unit/org/apache/cassandra/cql3/ViewFilteringTest.java,3f49c328f202e68b67a9caaa63522e333ea5006f,test/unit/org/apache/cassandra/cql3/ViewFilteringTest.java,Benjamin Lerer,1473672278,M,,,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240,64f12ab2c82aea80bb8afdc0bf6b72fa706c0ff5,test/unit/org/apache/cassandra/cql3/ViewTest.java,3f49c328f202e68b67a9caaa63522e333ea5006f,test/unit/org/apache/cassandra/cql3/ViewTest.java,Benjamin Lerer,1473672278,M,,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
241,64f12ab2c82aea80bb8afdc0bf6b72fa706c0ff5,test/unit/org/apache/cassandra/cql3/validation/entities/SecondaryIndexTest.java,3f49c328f202e68b67a9caaa63522e333ea5006f,test/unit/org/apache/cassandra/cql3/validation/entities/SecondaryIndexTest.java,Benjamin Lerer,1473672278,M,,,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242,64f12ab2c82aea80bb8afdc0bf6b72fa706c0ff5,test/unit/org/apache/cassandra/cql3/validation/operations/SelectMultiColumnRelationTest.java,3f49c328f202e68b67a9caaa63522e333ea5006f,test/unit/org/apache/cassandra/cql3/validation/operations/SelectMultiColumnRelationTest.java,Benjamin Lerer,1473672278,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243,64f12ab2c82aea80bb8afdc0bf6b72fa706c0ff5,test/unit/org/apache/cassandra/cql3/validation/operations/SelectOrderedPartitionerTest.java,3f49c328f202e68b67a9caaa63522e333ea5006f,test/unit/org/apache/cassandra/cql3/validation/operations/SelectOrderedPartitionerTest.java,Benjamin Lerer,1473672278,M,,,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244,64f12ab2c82aea80bb8afdc0bf6b72fa706c0ff5,test/unit/org/apache/cassandra/cql3/validation/operations/SelectSingleColumnRelationTest.java,3f49c328f202e68b67a9caaa63522e333ea5006f,test/unit/org/apache/cassandra/cql3/validation/operations/SelectSingleColumnRelationTest.java,Benjamin Lerer,1473672278,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245,64f12ab2c82aea80bb8afdc0bf6b72fa706c0ff5,test/unit/org/apache/cassandra/cql3/validation/operations/SelectTest.java,3f49c328f202e68b67a9caaa63522e333ea5006f,test/unit/org/apache/cassandra/cql3/validation/operations/SelectTest.java,Benjamin Lerer,1473672278,M,,,1.0,3.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
246,64f12ab2c82aea80bb8afdc0bf6b72fa706c0ff5,test/unit/org/apache/cassandra/index/internal/CassandraIndexTest.java,3f49c328f202e68b67a9caaa63522e333ea5006f,test/unit/org/apache/cassandra/index/internal/CassandraIndexTest.java,Benjamin Lerer,1473672278,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247,3f49c328f202e68b67a9caaa63522e333ea5006f,test/long/org/apache/cassandra/streaming/LongStreamingTest.java,0026e4eeec23367c74c44b23a9586562b939f6f8,test/long/org/apache/cassandra/streaming/LongStreamingTest.java,T Jake Luciani,1473695325,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248,3f49c328f202e68b67a9caaa63522e333ea5006f,test/unit/org/apache/cassandra/db/lifecycle/RealTransactionsTest.java,0026e4eeec23367c74c44b23a9586562b939f6f8,test/unit/org/apache/cassandra/db/lifecycle/RealTransactionsTest.java,T Jake Luciani,1473695325,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,3f49c328f202e68b67a9caaa63522e333ea5006f,test/unit/org/apache/cassandra/io/sstable/CQLSSTableWriterClientTest.java,0026e4eeec23367c74c44b23a9586562b939f6f8,test/unit/org/apache/cassandra/io/sstable/CQLSSTableWriterClientTest.java,T Jake Luciani,1473695325,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250,3f49c328f202e68b67a9caaa63522e333ea5006f,test/unit/org/apache/cassandra/io/sstable/CQLSSTableWriterTest.java,0026e4eeec23367c74c44b23a9586562b939f6f8,test/unit/org/apache/cassandra/io/sstable/CQLSSTableWriterTest.java,T Jake Luciani,1473695325,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251,3f49c328f202e68b67a9caaa63522e333ea5006f,test/unit/org/apache/cassandra/io/sstable/SSTableLoaderTest.java,0026e4eeec23367c74c44b23a9586562b939f6f8,test/unit/org/apache/cassandra/io/sstable/SSTableLoaderTest.java,T Jake Luciani,1473695325,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252,0026e4eeec23367c74c44b23a9586562b939f6f8,test/unit/org/apache/cassandra/io/sstable/CQLSSTableWriterClientTest.java,c5cc2867d515cde05e16385a0d30cb1ac832eb1a,test/unit/org/apache/cassandra/io/sstable/CQLSSTableWriterClientTest.java,Yuki Morishita,1473699898,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253,,,f42e235b1ee9432a157c4ee138b9d48df57d83b3,tools/stress/test/unit/org/apache/cassandra/stress/util/MultiResultLoggerTest.java,Sylvain Lebresne,1474021372,A,,/hdd/dj/testSmellDetection/gitRepo/cassandra/tools/stress/src/org/apache/cassandra/stress/util/MultiResultLogger.java,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0
254,f42e235b1ee9432a157c4ee138b9d48df57d83b3,test/long/org/apache/cassandra/dht/tokenallocator/ReplicationAwareTokenAllocatorTest.java,c1a9a47df292dbbde3c675c10d68043e7b212c28,test/long/org/apache/cassandra/dht/tokenallocator/ReplicationAwareTokenAllocatorTest.java,Aleksey Yeschenko,1474328194,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
255,,,d43b9ce5092f8879a1a66afebab74d86e9e127fb,src/java/org/apache/cassandra/utils/TestRateLimiter.java,Stefania Alborghetti,1474333656,A,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256,560faba2ffcfc636df58264b40aabb12cf8fe582,test/unit/org/apache/cassandra/config/DatabaseDescriptorRefTest.java,d43b9ce5092f8879a1a66afebab74d86e9e127fb,test/unit/org/apache/cassandra/config/DatabaseDescriptorRefTest.java,Stefania Alborghetti,1474333656,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257,560faba2ffcfc636df58264b40aabb12cf8fe582,test/unit/org/apache/cassandra/net/MessagingServiceTest.java,d43b9ce5092f8879a1a66afebab74d86e9e127fb,test/unit/org/apache/cassandra/net/MessagingServiceTest.java,Stefania Alborghetti,1474333656,M,,,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
258,,,d43b9ce5092f8879a1a66afebab74d86e9e127fb,test/unit/org/apache/cassandra/net/RateBasedBackPressureTest.java,Stefania Alborghetti,1474333656,A,,,6.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,9.0,0.0
259,,,d43b9ce5092f8879a1a66afebab74d86e9e127fb,test/unit/org/apache/cassandra/utils/SlidingTimeRateTest.java,Stefania Alborghetti,1474333656,A,,,2.0,6.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0
260,,,d43b9ce5092f8879a1a66afebab74d86e9e127fb,test/unit/org/apache/cassandra/utils/TestTimeSource.java,Stefania Alborghetti,1474333656,A,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261,85ed48a1d9ac5aafb2a914a05ef6a620eeec5d0d,test/unit/org/apache/cassandra/cql3/ColumnIdentifierTest.java,4bc3aa93337474a29bc4ad43ff4438755c9c7ab8,test/unit/org/apache/cassandra/cql3/ColumnIdentifierTest.java,Stefania Alborghetti,1474334798,M,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262,,,0cb5e8032a2e12831064ab6a9600c235c599a33d,test/unit/org/apache/cassandra/service/JoinTokenRingTest.java,Sam Tunnicliffe,1474394205,A,,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263,517b652f57acd30ef46f725c077433dbf009e48c,test/unit/org/apache/cassandra/db/RowCacheTest.java,ec604875886a5790b627f0fa22cea4fca34532dd,test/unit/org/apache/cassandra/db/RowCacheTest.java,Jeff Jirsa,1474417298,M,,,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264,0cb5e8032a2e12831064ab6a9600c235c599a33d,test/unit/org/apache/cassandra/db/RowCacheTest.java,eace9aaddfdd0059f52b1eb9b6902f999f04a447,test/unit/org/apache/cassandra/db/RowCacheTest.java,Jeff Jirsa,1474418101,M,,,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265,ec604875886a5790b627f0fa22cea4fca34532dd,test/unit/org/apache/cassandra/cql3/validation/operations/InsertUpdateIfConditionTest.java,ead27d9e664726da7695fa11ea7e022c11ee7590,test/unit/org/apache/cassandra/cql3/validation/operations/InsertUpdateIfConditionTest.java,Sylvain Lebresne,1474468052,M,,,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
266,5f0a77b6d3a303c14c29892f617e7e261bc1de3a,test/unit/org/apache/cassandra/cql3/validation/entities/SecondaryIndexTest.java,bcd274f7c04e2cb9fe9a8155428dfa7212fe3a70,test/unit/org/apache/cassandra/cql3/validation/entities/SecondaryIndexTest.java,Tyler Hobbs,1474471818,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267,5f0a77b6d3a303c14c29892f617e7e261bc1de3a,test/unit/org/apache/cassandra/cql3/validation/operations/SelectTest.java,bcd274f7c04e2cb9fe9a8155428dfa7212fe3a70,test/unit/org/apache/cassandra/cql3/validation/operations/SelectTest.java,Tyler Hobbs,1474471818,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268,bddfd643b0d1ccebf129a10fa0e0a60289c9dea0,test/unit/org/apache/cassandra/cql3/validation/entities/CollectionsTest.java,cfa90c065f649ea5fac5507cf6c06c9a3d3254de,test/unit/org/apache/cassandra/cql3/validation/entities/CollectionsTest.java,Benjamin Lerer,1474883293,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269,bddfd643b0d1ccebf129a10fa0e0a60289c9dea0,test/unit/org/apache/cassandra/cql3/validation/entities/CountersTest.java,cfa90c065f649ea5fac5507cf6c06c9a3d3254de,test/unit/org/apache/cassandra/cql3/validation/entities/CountersTest.java,Benjamin Lerer,1474883293,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270,405a828c1f8f060bf0cb1cb7d0c601a5595c23f3,test/unit/org/apache/cassandra/db/RepairedDataTombstonesTest.java,b7da0031fad4f7ce6493bcbd059c58d61c589a3b,test/unit/org/apache/cassandra/db/RepairedDataTombstonesTest.java,Marcus Eriksson,1474960169,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
271,e9fe96f404b6a936ac5dbceb8f3934fe0d098a97,test/unit/org/apache/cassandra/cql3/validation/entities/CollectionsTest.java,6dc595dd2ebf8477b4775473d1d2417fa3a0fcfd,test/unit/org/apache/cassandra/cql3/validation/entities/CollectionsTest.java,Benjamin Lerer,1474977730,M,,,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272,e9fe96f404b6a936ac5dbceb8f3934fe0d098a97,test/unit/org/apache/cassandra/cql3/validation/entities/TupleTypeTest.java,6dc595dd2ebf8477b4775473d1d2417fa3a0fcfd,test/unit/org/apache/cassandra/cql3/validation/entities/TupleTypeTest.java,Benjamin Lerer,1474977730,M,,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273,e9fe96f404b6a936ac5dbceb8f3934fe0d098a97,test/unit/org/apache/cassandra/cql3/validation/entities/UserTypesTest.java,6dc595dd2ebf8477b4775473d1d2417fa3a0fcfd,test/unit/org/apache/cassandra/cql3/validation/entities/UserTypesTest.java,Benjamin Lerer,1474977730,M,,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
